2018	1	26	4	0	0	5	0.00026758	0.00111601	-0.18399182	-0.18193104	0.00023668	0.00143493	-0.2026626	-0.14950027	1.24272	1.24264
2018	1	26	5	0	0	5	0.00030947	0.00080468	-0.16921672	-0.18758516	0.00026758	0.00111601	-0.18203948	-0.18160565	1.24298	1.2429
2018	1	26	6	0	0	5	0.00027336	0.00057907	-0.13692453	-0.17462568	0.00030947	0.00080468	-0.17204399	-0.18805637	1.24216	1.24208
2018	1	26	7	0	0	5	0.00031773	0.00041742	-0.04530018	-0.13887627	0.00027336	0.00057907	-0.13091498	-0.17362409	1.24311	1.24303
2018	1	26	8	0	0	5	0.00050603	0.00033557	0.11449702	-0.06437339	0.00031773	0.00041742	-0.03343172	-0.13689819	1.24508	1.245
2018	1	26	9	0	0	5	0.00084084	0.00035784	0.29162678	0.05802459	0.00050603	0.00033557	0.12714959	-0.06226463	1.24752	1.24744
2018	1	26	10	0	0	5	0.00103294	0.00043831	0.33853533	0.18590462	0.00084084	0.00035784	0.27801246	0.05575554	1.24676	1.24668
2018	1	26	11	0	0	5	0.00108153	0.00054068	0.32073457	0.27621902	0.00103294	0.00043831	0.32670253	0.18393249	1.24561	1.24553
2018	1	26	12	0	0	5	0.00113042	0.00063999	0.25795129	0.30401419	0.00108153	0.00054068	0.31735815	0.27565629	1.24594	1.24586
2018	1	26	13	0	0	5	0.00099788	0.00072113	0.14224199	0.26315324	0.00113042	0.00063999	0.2376293	0.30062719	1.24391	1.24383
2018	1	26	14	0	0	5	0.00089703	0.00078642	0.07749336	0.19236816	0.00099788	0.00072113	0.14204942	0.26312114	1.24412	1.24404
2018	1	26	15	0	0	5	0.00071367	0.00083534	0.02892124	0.11425626	0.00089703	0.00078642	0.06744408	0.19069328	1.24294	1.24286
2018	1	26	16	0	0	5	0.00066398	0.00087381	0.03957962	0.06491328	0.00071367	0.00083534	0.03648124	0.11551626	1.2442	1.24412
2018	1	26	17	0	0	5	0.00054808	0.00087849	0.01537572	0.03718611	0.00066398	0.00087381	0.03366719	0.06392788	1.24333	1.24325
2018	1	26	18	0	0	5	0.00036248	0.00082534	-0.04850093	0.01217366	0.00054808	0.00087849	0.00886364	0.03610076	1.24215	1.24207
2018	1	26	19	0	0	5	0.00035095	0.00074956	-0.08749354	-0.01859233	0.00036248	0.00082534	-0.03772745	0.01396924	1.24394	1.24386
2018	1	26	20	0	0	5	0.00038019	0.00067163	-0.09143338	-0.05417527	0.00035095	0.00074956	-0.08351348	-0.01792899	1.2445	1.24442
2018	1	26	21	0	0	5	0.00021131	0.00056951	-0.11190607	-0.08735922	0.00038019	0.00067163	-0.10374742	-0.05622761	1.24213	1.24205
2018	1	28	23	0	0	0	0.0000686	0.00046625	-0.11354037	-0.10452009	0.00021131	0.00056951	-0.11128593	-0.08725586	1.2426	1.24252
2018	1	29	0	0	0	1	-0.00007908	0.0003578	-0.12444047	-0.1147192	0.0000686	0.00046625	-0.11877772	-0.10539298	1.24161	1.24153
2018	1	29	1	0	0	1	-0.00006945	0.00027078	-0.08306516	-0.10978359	-0.00007908	0.0003578	-0.11339749	-0.1128787	1.24317	1.24309
2018	1	29	2	0	0	1	-0.00014088	0.00018136	-0.07594211	-0.09996686	-0.00006945	0.00027078	-0.08914316	-0.11079659	1.24218	1.2421
2018	1	29	3	0	0	1	-0.00039148	0.00007696	-0.13596557	-0.10192947	-0.00014088	0.00018136	-0.09196372	-0.10263713	1.23971	1.23963
2018	1	29	4	0	0	1	-0.00055543	-0.00002503	-0.1731389	-0.1182907	-0.00039148	0.00007696	-0.13176734	-0.10122977	1.24001	1.23993
2018	1	29	5	0	0	1	-0.0005571	-0.00012592	-0.15003372	-0.13685222	-0.00055543	-0.00002503	-0.15779061	-0.11573265	1.24157	1.24149
2018	1	29	6	0	0	1	-0.00056802	-0.00023128	-0.14368585	-0.14865471	-0.0005571	-0.00012592	-0.15044691	-0.13692109	1.24133	1.24125
2018	1	29	7	0	0	1	-0.00056451	-0.00031748	-0.15049598	-0.14856538	-0.00056802	-0.00023128	-0.14110592	-0.14822472	1.24143	1.24135
2018	1	29	8	0	0	1	-0.00054097	-0.00038521	-0.13161743	-0.14262116	-0.00056451	-0.00031748	-0.14572539	-0.14777028	1.2416	1.24152
2018	1	29	9	0	0	1	-0.00062485	-0.00044585	-0.11037984	-0.13716552	-0.00054097	-0.00038521	-0.14002829	-0.14402297	1.24027	1.24019
2018	1	29	10	0	0	1	-0.00064038	-0.00050929	-0.087328	-0.12000427	-0.00062485	-0.00044585	-0.10345781	-0.13601185	1.2408	1.24072
2018	1	29	11	0	0	1	-0.00060854	-0.00056125	-0.0742231	-0.09741619	-0.00064038	-0.00050929	-0.08166505	-0.11906044	1.24127	1.24119
2018	1	29	12	0	0	1	-0.00064368	-0.00058928	-0.06126824	-0.08131027	-0.00060854	-0.00056125	-0.07990274	-0.09836279	1.24042	1.24034
2018	1	29	13	0	0	1	-0.00074763	-0.00061063	-0.0558021	-0.07262111	-0.00064368	-0.00058928	-0.06922701	-0.08263673	1.23935	1.23927
2018	1	29	14	0	0	1	-0.00088836	-0.00064744	-0.06951785	-0.06842719	-0.00074763	-0.00061063	-0.06134427	-0.0735448	1.23849	1.23841
2018	1	29	15	0	0	1	-0.00114884	-0.00071197	-0.14412504	-0.08388815	-0.00088836	-0.00064744	-0.08364416	-0.07078157	1.23649	1.23641
2018	1	29	16	0	0	1	-0.00144034	-0.00080929	-0.22377831	-0.12568917	-0.00114884	-0.00071197	-0.15086207	-0.08501099	1.23528	1.2352
2018	1	29	17	0	0	1	-0.00161561	-0.00092869	-0.24752687	-0.1777141	-0.00144034	-0.00080929	-0.21669471	-0.12450857	1.23571	1.23563
2018	1	29	18	0	0	1	-0.00176882	-0.0010558	-0.24410531	-0.21983712	-0.00161561	-0.00092869	-0.24533296	-0.17734845	1.23526	1.23518
2018	1	29	19	0	0	1	-0.00171474	-0.00117517	-0.19265433	-0.22547292	-0.00176882	-0.0010558	-0.22641128	-0.21688812	1.23721	1.23713
2018	1	29	20	0	0	1	-0.00160257	-0.00128562	-0.15352553	-0.2042997	-0.00171474	-0.00117517	-0.18705859	-0.2245403	1.23782	1.23774
2018	1	29	21	0	0	1	-0.00141028	-0.0013708	-0.11034582	-0.16657886	-0.00160257	-0.00128562	-0.14429945	-0.20276202	1.2389	1.23882
2018	1	29	22	0	0	1	-0.00129141	-0.00143122	-0.09722326	-0.13343616	-0.00141028	-0.0013708	-0.11386809	-0.16716591	1.23829	1.23821
2018	1	29	23	0	0	1	-0.00119872	-0.0014657	-0.07432111	-0.10710226	-0.00129141	-0.00143122	-0.0981284	-0.13358701	1.23807	1.23799
2018	1	30	0	0	0	2	-0.00110047	-0.00146033	-0.02611459	-0.08014264	-0.00119872	-0.0014657	-0.07230818	-0.10676677	1.2383	1.23822
2018	1	30	1	0	0	2	-0.00102212	-0.00141386	0.04416374	-0.04222809	-0.00110047	-0.00146033	-0.02739375	-0.08035583	1.23813	1.23805
2018	1	30	2	0	0	2	-0.00098738	-0.00134406	0.10329465	0.00901532	-0.00102212	-0.00141386	0.03894648	-0.04309763	1.23765	1.23757
2018	1	30	3	0	0	2	-0.00087632	-0.00124489	0.17554086	0.07466882	-0.00098738	-0.00134406	0.11098643	0.01029729	1.23855	1.23847
2018	1	30	4	0	0	2	-0.00090775	-0.00115522	0.13585039	0.11724813	-0.00087632	-0.00124489	0.15335951	0.07097193	1.23696	1.23688
2018	1	30	5	0	0	2	-0.00084625	-0.00107119	0.09890515	0.13411622	-0.00090775	-0.00115522	0.14404336	0.11861362	1.23791	1.23783
2018	1	30	6	0	0	2	-0.00084505	-0.00100838	0.00491679	0.10384465	-0.00084625	-0.00107119	0.08835244	0.13235744	1.23717	1.23709
2018	1	30	7	0	0	2	-0.00089512	-0.00096435	-0.08898358	0.03718587	-0.00084505	-0.00100838	-0.00432473	0.1023044	1.23643	1.23635
2018	1	30	8	0	0	2	-0.00105018	-0.00094785	-0.18548677	-0.05306643	-0.00089512	-0.00096435	-0.10630741	0.03429857	1.23486	1.23478
2018	1	30	9	0	0	2	-0.00109827	-0.0009476	-0.18672566	-0.12454369	-0.00105018	-0.00094785	-0.17179846	-0.05078505	1.23541	1.23533
2018	1	30	10	0	0	2	-0.00090965	-0.00093511	-0.07033355	-0.13558309	-0.00109827	-0.0009476	-0.14663033	-0.11786113	1.23825	1.23817
2018	1	30	11	0	0	2	-0.00062626	-0.00089498	0.03573161	-0.08947573	-0.00090965	-0.00093511	-0.05376344	-0.13282141	1.23997	1.23989
2018	1	30	12	0	0	2	-0.00028063	-0.00082879	0.10876266	-0.0090187	-0.00062626	-0.00089498	0.04564119	-0.08782414	1.24135	1.24127
2018	1	30	13	0	0	2	0.00021035	-0.00070456	0.19404836	0.08044935	-0.00028063	-0.00082879	0.12556439	-0.00621841	1.24399	1.24391
2018	1	30	14	0	0	2	0.00048492	-0.00055665	0.21367007	0.14589333	0.00021035	-0.00070456	0.18245995	0.07851795	1.24271	1.24263
2018	1	30	15	0	0	2	0.0008437	-0.00036902	0.24368956	0.19554254	0.00048492	-0.00055665	0.21954068	0.14687176	1.24457	1.24449
2018	1	30	16	0	0	2	0.00108167	-0.00014937	0.25141073	0.22471362	0.0008437	-0.00036902	0.23766483	0.19453841	1.2442	1.24412
2018	1	30	17	0	0	2	0.00101088	0.00007963	0.20909655	0.22644272	0.00108167	-0.00014937	0.22734471	0.22070261	1.24107	1.24099
2018	1	30	18	0	0	2	0.00078596	0.00028899	0.1551366	0.20591246	0.00101088	0.00007963	0.19399194	0.22392528	1.23909	1.23901
2018	1	30	19	0	0	2	0.00071804	0.00046985	0.13624692	0.17896999	0.00078596	0.00028899	0.16112222	0.20691006	1.24058	1.2405
2018	1	30	20	0	0	2	0.00058007	0.00060388	0.08985025	0.144224	0.00071804	0.00046985	0.12962867	0.17786695	1.23963	1.23955
2018	1	30	21	0	0	2	0.00054194	0.00069528	0.0450583	0.1089305	0.00058007	0.00060388	0.09407258	0.14492772	1.24058	1.2405
2018	1	30	22	0	0	2	0.00041814	0.00071837	-0.03629885	0.05974959	0.00054194	0.00069528	0.03851127	0.10783933	1.23946	1.23938
2018	1	30	23	0	0	2	0.0003786	0.00070655	-0.08635277	0.0036739	0.00041814	0.00071837	-0.03134947	0.06057448	1.24015	1.24007
2018	1	31	0	0	0	3	0.00036565	0.00065344	-0.12625009	-0.05295987	0.0003786	0.00070655	-0.08366072	0.00412258	1.24054	1.24046
2018	1	31	1	0	0	3	0.00037846	0.0005753	-0.14462682	-0.09802451	0.00036565	0.00065344	-0.12242467	-0.0523223	1.24085	1.24077
2018	1	31	2	0	0	3	0.00045916	0.000514	-0.11126062	-0.1183945	0.00037846	0.0005753	-0.13529816	-0.09646973	1.24181	1.24173
2018	1	31	3	0	0	3	0.00049164	0.0004813	-0.04341071	-0.11012824	0.00045916	0.000514	-0.11216887	-0.11854587	1.24147	1.24139
2018	1	31	4	0	0	3	0.00050988	0.00045817	0.04672711	-0.06640546	0.00049164	0.0004813	-0.04276197	-0.11002012	1.24146	1.24138
2018	1	31	5	0	0	3	0.00059414	0.00045973	0.13156771	0.00737826	0.00050988	0.00045817	0.05519734	-0.06499375	1.24245	1.24237
2018	1	31	6	0	0	3	0.0006175	0.00046813	0.14425676	0.07690693	0.00059414	0.00045973	0.12477606	0.00624632	1.24198	1.2419
2018	1	31	7	0	0	3	0.00076995	0.00050722	0.20177031	0.13790159	0.0006175	0.00046813	0.16044488	0.07960495	1.24372	1.24364
2018	1	31	8	0	0	3	0.00097874	0.0005739	0.27980372	0.1915186	0.00076995	0.00050722	0.21182102	0.13957671	1.24496	1.24488
2018	1	31	9	0	0	3	0.00109288	0.00065471	0.28068369	0.23288754	0.00097874	0.0005739	0.26627731	0.18926419	1.24447	1.24439
2018	1	31	10	0	0	3	0.00111481	0.00073652	0.22558511	0.25058692	0.00109288	0.00065471	0.26678038	0.23057032	1.24378	1.2437
2018	1	31	11	0	0	3	0.00122857	0.00082201	0.20313595	0.24502189	0.00111481	0.00073652	0.23357866	0.25191917	1.24524	1.24516
2018	1	31	12	0	0	3	0.00124546	0.00090577	0.17157859	0.21514772	0.00122857	0.00082201	0.19268503	0.24328007	1.24445	1.24437
2018	1	31	13	0	0	3	0.00132986	0.00099688	0.18300322	0.19309882	0.00124546	0.00090577	0.17832051	0.21627137	1.2455	1.24542
2018	1	31	14	0	0	3	0.00142152	0.00108881	0.19926199	0.18648584	0.00132986	0.00099688	0.1851635	0.19345887	1.24615	1.24607
2018	1	31	15	0	0	3	0.00151781	0.00118885	0.21481858	0.19332858	0.00142152	0.00108881	0.19825269	0.18631762	1.24655	1.24647
2018	1	31	16	0	0	3	0.00152969	0.00127326	0.18335684	0.19619789	0.00151781	0.00118885	0.2060808	0.19187228	1.24593	1.24585
2018	1	31	17	0	0	3	0.00150082	0.00133127	0.12766818	0.18237075	0.00152969	0.00127326	0.17807103	0.19531692	1.2457	1.24562
2018	1	31	18	0	0	3	0.00123056	0.00134657	0.00720196	0.12857444	0.00150082	0.00133127	0.10101089	0.17792787	1.24277	1.24269
2018	1	31	19	0	0	3	0.00090508	0.00132327	-0.08380463	0.04868255	0.00123056	0.00134657	-0.00209644	0.1270247	1.24154	1.24146
2018	1	31	20	0	0	3	0.00067167	0.00126139	-0.11693667	-0.0300004	0.00090508	0.00132327	-0.07994186	0.04932635	1.24198	1.2419
2018	1	31	21	0	0	3	0.00041892	0.00116955	-0.13250053	-0.08856438	0.00067167	0.00126139	-0.1184528	-0.03025308	1.2412	1.24112
2018	1	31	22	0	0	3	0.00024803	0.00104935	-0.13901103	-0.118637	0.00041892	0.00116955	-0.12798175	-0.08781125	1.24162	1.24154
2018	1	31	23	0	0	3	0.00009377	0.00090182	-0.16034946	-0.1358239	0.00024803	0.00104935	-0.14008882	-0.11881663	1.24135	1.24127
2018	2	1	0	0	0	4	-0.00003534	0.00072924	-0.18663722	-0.15245808	0.00009377	0.00090182	-0.15997595	-0.13576165	1.24126	1.24118
2018	2	1	1	0	0	4	-0.0000978	0.00054841	-0.20352265	-0.17127473	-0.00003534	0.00072924	-0.18204249	-0.1516923	1.24175	1.24167
2018	2	1	2	0	0	4	-0.00011611	0.00036875	-0.19717038	-0.18659635	-0.0000978	0.00054841	-0.19917338	-0.17054985	1.24211	1.24203
2018	2	1	3	0	0	4	-0.00014189	0.00021626	-0.16695434	-0.18967262	-0.00011611	0.00036875	-0.19534608	-0.1862923	1.24195	1.24187
2018	2	1	4	0	0	4	-0.00017085	0.00009671	-0.11353529	-0.1726725	-0.00014189	0.00021626	-0.1663171	-0.18956642	1.24181	1.24173
2018	2	1	5	0	0	4	-0.00013495	0.00000709	-0.03390448	-0.12912436	-0.00017085	0.00009671	-0.10643071	-0.17148841	1.24256	1.24248
2018	2	1	6	0	0	4	-0.00013081	-0.00005399	0.01893096	-0.07227892	-0.00013495	0.00000709	-0.03671297	-0.12959244	1.2422	1.24212
2018	2	1	7	0	0	4	-0.00013485	-0.00009654	0.0373444	-0.01783488	-0.00013081	-0.00005399	0.01775148	-0.0724755	1.24211	1.24203
2018	2	1	8	0	0	4	-0.00034628	-0.00014543	-0.05491011	-0.00712295	-0.00013485	-0.00009654	0.0066912	-0.02294375	1.23948	1.2394
2018	2	1	9	0	0	4	-0.00044018	-0.00019041	-0.08066473	-0.02279118	-0.00034628	-0.00014543	-0.04360812	-0.00523929	1.24033	1.24025
2018	2	1	10	0	0	4	-0.00030292	-0.0002132	-0.00031949	-0.02925318	-0.00044018	-0.00019041	-0.04733728	-0.01723661	1.2429	1.24282
2018	2	1	11	0	0	4	-0.00005073	-0.00020594	0.09991345	-0.00035824	-0.00030292	-0.0002132	0.01810991	-0.02618162	1.24466	1.24458
2018	2	1	12	0	0	4	0.00001501	-0.0001885	0.09100719	0.04075264	-0.00005073	-0.00020594	0.08231305	-0.00329164	1.24305	1.24297
2018	2	1	13	0	0	4	0.00013096	-0.00015497	0.08989461	0.07769364	0.00001501	-0.0001885	0.09676559	0.04171237	1.24384	1.24376
2018	2	1	14	0	0	4	0.00035034	-0.00010105	0.12293609	0.10036169	0.00013096	-0.00015497	0.10169492	0.07966035	1.24546	1.24538
2018	2	1	15	0	0	4	0.00047994	-0.00003319	0.13404959	0.11134532	0.00035034	-0.00010105	0.11693345	0.09936125	1.24498	1.2449
2018	2	1	16	0	0	4	0.00051937	0.0000395	0.11301506	0.11688467	0.00047994	-0.00003319	0.12636556	0.11006465	1.24403	1.24395
2018	2	1	17	0	0	4	0.00076292	0.00016275	0.17736686	0.13523099	0.00051937	0.0000395	0.13217726	0.12007837	1.24698	1.2469
2018	2	1	18	0	0	4	0.00103837	0.00032703	0.2648152	0.17012356	0.00076292	0.00016275	0.18260302	0.13610369	1.24814	1.24806
2018	2	1	19	0	0	4	0.00122001	0.00049624	0.30057364	0.21928817	0.00103837	0.00032703	0.25888605	0.16913536	1.24788	1.2478
2018	2	1	20	0	0	4	0.00147127	0.00066535	0.3047619	0.27005192	0.00122001	0.00049624	0.30758724	0.22045711	1.24942	1.24934
2018	2	1	21	0	0	4	0.00172155	0.00085497	0.29517151	0.29692139	0.00147127	0.00066535	0.30614814	0.27028296	1.2503	1.25022
2018	2	1	22	0	0	4	0.00199535	0.00106212	0.3230238	0.30698626	0.00172155	0.00085497	0.29950513	0.29764366	1.25151	1.25143
2018	2	1	23	0	0	4	0.00213926	0.00126089	0.32618535	0.31041949	0.00199535	0.00106212	0.31558659	0.30574673	1.25094	1.25086
2018	2	2	0	0	0	5	0.00218854	0.00145074	0.30500573	0.31255317	0.00213926	0.00126089	0.3198175	0.30935818	1.25046	1.25038
2018	2	2	1	0	0	5	0.00225407	0.00164348	0.30158225	0.31185656	0.00218854	0.00145074	0.30716775	0.31291351	1.25109	1.25101
2018	2	2	2	0	0	5	0.002251	0.00180882	0.2963799	0.30351175	0.00225407	0.00164348	0.29526878	0.31080431	1.25072	1.25064
2018	2	2	3	0	0	5	0.00216311	0.0019338	0.24448722	0.28526372	0.002251	0.00180882	0.28469488	0.30156424	1.24998	1.2499
2018	2	2	4	0	0	5	0.00202812	0.00202359	0.1605042	0.24979646	0.00216311	0.0019338	0.23680801	0.28398385	1.24945	1.24937
2018	2	2	5	0	0	5	0.00194472	0.00207619	0.10872863	0.19941328	0.00202812	0.00202359	0.16472006	0.25049911	1.25003	1.24995
2018	2	2	6	0	0	5	0.00180217	0.00208515	0.05069376	0.13644777	0.00194472	0.00207619	0.10087236	0.1981039	1.24934	1.24926
2018	2	2	7	0	0	5	0.00169229	0.00205148	-0.01407443	0.07650372	0.00180217	0.00208515	0.05331599	0.13688481	1.24962	1.24954
2018	2	2	8	0	0	5	0.00158212	0.00198957	-0.08616255	0.01536031	0.00169229	0.00205148	-0.01458995	0.0764178	1.24952	1.24944
2018	2	2	9	0	0	5	0.00159584	0.00192372	-0.04795505	-0.02560997	0.00158212	0.00198957	-0.06492042	0.01890067	1.25103	1.25095
2018	2	2	10	0	0	5	0.00145838	0.00183531	-0.06294209	-0.05665075	0.00159584	0.00192372	-0.06626581	-0.02866176	1.2494	1.24932
2018	2	2	11	0	0	5	0.00127982	0.0017274	-0.09314331	-0.07168107	0.00145838	0.00183531	-0.06974552	-0.05778466	1.24872	1.24864
2018	2	2	12	0	0	5	0.00115006	0.00161484	-0.10506731	-0.08114442	0.00127982	0.0017274	-0.08802118	-0.07082738	1.24902	1.24894
2018	2	2	13	0	0	5	0.00104008	0.00150505	-0.08127366	-0.08873147	0.00115006	0.00161484	-0.10266365	-0.08074381	1.24909	1.24901
2018	2	2	14	0	0	5	0.00094046	0.00139347	-0.05254042	-0.08453699	0.00104008	0.00150505	-0.08066652	-0.08863028	1.2491	1.24902
2018	2	2	15	0	0	5	0.00049113	0.0012478	-0.16903109	-0.10494222	0.00094046	0.00139347	-0.09831278	-0.09216572	1.24453	1.24445
2018	2	2	16	0	0	5	-0.00000372	0.00105935	-0.26238816	-0.14997138	0.00049113	0.0012478	-0.18007402	-0.10678271	1.24284	1.24276
2018	2	2	17	0	0	5	-0.00033075	0.00084681	-0.27104288	-0.20479138	-0.00000372	0.00105935	-0.24962229	-0.14784374	1.24363	1.24355
2018	2	2	18	0	0	5	-0.00050582	0.00061329	-0.24561654	-0.2408941	-0.00033075	0.00084681	-0.26021473	-0.20298669	1.24456	1.24448
2018	2	2	19	0	0	5	-0.00044497	0.00040181	-0.17857631	-0.23249348	-0.00050582	0.00061329	-0.2231664	-0.23715241	1.24697	1.24689
2018	2	2	20	0	0	5	-0.00039063	0.0002162	-0.13021815	-0.19798649	-0.00044497	0.00040181	-0.17557663	-0.23199353	1.24699	1.24691
2018	2	2	21	0	0	5	-0.00049039	0.00003393	-0.13050712	-0.16425669	-0.00039063	0.0002162	-0.14035669	-0.19967625	1.24514	1.24506
2018	2	4	23	0	0	0	-0.00047919	-0.00013488	-0.11757319	-0.13633924	-0.00049039	0.00003393	-0.12208613	-0.16285319	1.24372	1.24364
2018	2	5	0	0	0	1	-0.00070906	-0.00031816	-0.12594573	-0.12512099	-0.00047919	-0.00013488	-0.12012562	-0.13676465	1.24314	1.24306
2018	2	5	1	0	0	1	-0.00076142	-0.00045733	-0.0692649	-0.10987063	-0.00070906	-0.00031816	-0.11381074	-0.12309849	1.24465	1.24457
2018	2	5	2	0	0	1	-0.00069884	-0.00053456	0.03954877	-0.07166472	-0.00076142	-0.00045733	-0.06089499	-0.10847564	1.24583	1.24575
2018	2	5	3	0	0	1	-0.00067455	-0.00057276	0.14570958	-0.00279929	-0.00069884	-0.00053456	0.03654769	-0.0721649	1.24544	1.24536
2018	2	5	4	0	0	1	-0.0005912	-0.00058225	0.21803758	0.08795627	-0.00067455	-0.00057276	0.14874982	-0.00229259	1.24613	1.24605
2018	2	5	5	0	0	1	-0.00056861	-0.00059599	0.19044124	0.15784446	-0.0005912	-0.00058225	0.21128909	0.08683152	1.24552	1.24544
2018	2	5	6	0	0	1	-0.00051093	-0.00060935	0.1456942	0.18371224	-0.00056861	-0.00059599	0.19262561	0.15820852	1.24595	1.24587
2018	2	5	7	0	0	1	-0.00044715	-0.00060455	0.12670938	0.16907235	-0.00051093	-0.00060935	0.1455922	0.18369524	1.24611	1.24603
2018	2	5	8	0	0	1	-0.00045272	-0.00060161	0.11996738	0.13982678	-0.00044715	-0.00060455	0.11759163	0.16755272	1.24533	1.24525
2018	2	5	9	0	0	1	-0.00055562	-0.00058456	0.08770853	0.11285404	-0.00045272	-0.00060161	0.10432013	0.1372189	1.24403	1.24395
2018	2	5	10	0	0	1	-0.00045122	-0.00055009	0.1118597	0.10887395	-0.00055562	-0.00058456	0.10757606	0.1161653	1.24629	1.24621
2018	2	5	11	0	0	1	-0.00037625	-0.00051425	0.09656925	0.10539117	-0.00045122	-0.00055009	0.10815275	0.10825613	1.24612	1.24604
2018	2	5	12	0	0	1	-0.00030046	-0.00047268	0.07867185	0.0994219	-0.00037625	-0.00051425	0.096989	0.10546113	1.24628	1.2462
2018	2	5	13	0	0	1	-0.00035413	-0.00044634	-0.0007108	0.0712886	-0.00030046	-0.00047268	0.06315583	0.0968359	1.24484	1.24476
2018	2	5	14	0	0	1	-0.00044877	-0.00043303	-0.06342975	0.02400071	-0.00035413	-0.00044634	-0.00793332	0.07008485	1.24419	1.24411
2018	2	5	15	0	0	1	-0.00054254	-0.00043654	-0.10793089	-0.03226573	-0.00044877	-0.00043303	-0.06647635	0.02349295	1.24382	1.24374
2018	2	5	16	0	0	1	-0.00085313	-0.00048165	-0.20651234	-0.10271569	-0.00054254	-0.00043654	-0.13444789	-0.03668523	1.24075	1.24067
2018	2	5	17	0	0	1	-0.00098225	-0.00054049	-0.20598927	-0.15299908	-0.00085313	-0.00048165	-0.18831654	-0.09968306	1.24206	1.24198
2018	2	5	18	0	0	1	-0.00110173	-0.00060116	-0.18685037	-0.18461678	-0.00098225	-0.00054049	-0.20488467	-0.15281498	1.24172	1.24164
2018	2	5	19	0	0	1	-0.00108626	-0.00067172	-0.13584609	-0.18028384	-0.00110173	-0.00060116	-0.17388555	-0.18245598	1.24292	1.24284
2018	2	5	20	0	0	1	-0.00112159	-0.00075454	-0.147468	-0.16332143	-0.00108626	-0.00067172	-0.13990239	-0.18095989	1.24214	1.24206
2018	2	5	21	0	0	1	-0.00131597	-0.00086737	-0.22619894	-0.16720213	-0.00112159	-0.00075454	-0.16166174	-0.16568705	1.23989	1.23981
2018	2	5	22	0	0	1	-0.00153703	-0.00099881	-0.28416616	-0.20063418	-0.00131597	-0.00086737	-0.22820651	-0.16753672	1.23885	1.23877
2018	2	5	23	0	0	1	-0.00186901	-0.00115661	-0.31588876	-0.25350823	-0.00153703	-0.00099881	-0.29354294	-0.20219697	1.23662	1.23654
2018	2	6	0	0	0	2	-0.0020376	-0.00132273	-0.28711429	-0.28545427	-0.00186901	-0.00115661	-0.30515947	-0.25172002	1.23752	1.23744
2018	2	6	1	0	0	2	-0.00221348	-0.00147388	-0.25712427	-0.28984777	-0.0020376	-0.00132273	-0.28905024	-0.28577693	1.23671	1.23663
2018	2	6	2	0	0	2	-0.00219124	-0.00160821	-0.19079597	-0.25991132	-0.00221348	-0.00147388	-0.242706	-0.28744472	1.23839	1.23831
2018	2	6	3	0	0	2	-0.00221266	-0.00173165	-0.16828038	-0.22167974	-0.00219124	-0.00160821	-0.19366792	-0.26038998	1.23759	1.23751
2018	2	6	4	0	0	2	-0.00223773	-0.00185959	-0.18213058	-0.19155165	-0.00221266	-0.00173165	-0.16856874	-0.2217278	1.23715	1.23707
2018	2	6	5	0	0	2	-0.00226777	-0.00198694	-0.2234805	-0.18677226	-0.00223773	-0.00185959	-0.18317381	-0.19172552	1.23673	1.23665
2018	2	6	6	0	0	2	-0.00235002	-0.00210184	-0.24437576	-0.2055884	-0.00226777	-0.00198694	-0.22711912	-0.18737869	1.23565	1.23557
2018	2	6	7	0	0	2	-0.00223212	-0.00217907	-0.18201066	-0.21226898	-0.00235002	-0.00210184	-0.22709559	-0.20270837	1.2376	1.23752
2018	2	6	8	0	0	2	-0.00206645	-0.00220101	-0.08210766	-0.18563627	-0.00223212	-0.00217907	-0.17519983	-0.21113384	1.23819	1.23811
2018	2	6	9	0	0	2	-0.00179744	-0.00217432	0.03491	-0.11359928	-0.00206645	-0.00220101	-0.06950523	-0.18353586	1.23966	1.23958
2018	2	6	10	0	0	2	-0.00139467	-0.00208334	0.14199669	-0.0120532	-0.00179744	-0.00217432	0.04994719	-0.11109309	1.24182	1.24174
2018	2	6	11	0	0	2	-0.0011781	-0.00197077	0.14709244	0.07226813	-0.00139467	-0.00208334	0.12806359	-0.01437539	1.24035	1.24027
